	0	1	2	organism
35	TBP_MOUSE.PEAKS037159.macs.control	1.6572856975708832	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
36	TBP_MOUSE.PEAKS035510.pics.control	1.6381481603643182	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
37	TBP_MOUSE.PEAKS038266.macs.control	1.62357800502448	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
38	TBP_MOUSE.PEAKS035484.pics.control	1.5926008646936252	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
39	TBP_MOUSE.PEAKS035247.macs.control	1.510877591050947	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
40	TBP_MOUSE.PEAKS035510.macs.control	1.4863757332428291	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
41	TBP_MOUSE.PEAKS035409.gem.control	1.4594546861643354	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
42	TBP_MOUSE.PEAKS036020.gem.control	1.458176818870793	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
43	TBP_MOUSE.PEAKS035484.macs.control	1.434561661433868	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
44	TBP_MOUSE.PEAKS039005.gem.control	1.4324677401359651	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
45	TBP_MOUSE.PEAKS037158.macs.control	1.3788677925560635	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
46	TBP_MOUSE.PEAKS036112.gem.control	1.3693225779839029	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
47	TBP_MOUSE.PEAKS035339.gem.control	1.36408558192629	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
48	TBP_MOUSE.PEAKS036112.pics.control	1.3443337024900552	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
49	TBP_MOUSE.PEAKS039006.gem.control	1.3264634527753347	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
50	TBP_MOUSE.PEAKS035409.pics.control	1.293260117918055	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
51	TBP_MOUSE.PEAKS035409.macs.control	1.2895892842394188	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
52	TBP_MOUSE.PEAKS036111.pics.control	1.272883258302688	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
53	TBP_MOUSE.PEAKS036111.gem.control	1.2646553253814528	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
54	TBP_MOUSE.PEAKS035339.macs.control	1.2305268108051708	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
55	TBP_MOUSE.PEAKS036020.macs.control	1.169637237481332	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
56	TBP_MOUSE.PEAKS039005.macs.control	1.1688788982465066	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
57	TBP_MOUSE.PEAKS036020.sissrs.control	1.1482676476610012	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
59	TBP_MOUSE.PEAKS039006.macs.control	1.1047856611074596	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
60	TBP_MOUSE.PEAKS038267.gem.control	1.0948080195336745	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
61	TBP_MOUSE.PEAKS036112.macs.control	1.0931536455337212	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
62	TBP_MOUSE.PEAKS038267.macs.control	1.0922068730438248	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
63	TBP_MOUSE.PEAKS035339.pics.control	0.9677926494474256	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
65	TBP_MOUSE.PEAKS036111.macs.control	0.8333752503610489	/home/pavel-kravchenko/wlogauc_datasets/mono/TBP.M.txt	MOUSE
